timestamp,backend,blind,kind,rep,delay_us,lambda,shots,counts_json,p00,p01,p10,p11,mutual_info_bits,shannon_entropy_bits,structured_dynamic_supported
1770469282,aer_simulator,L08,BELL_MIXED,0,13.333333333333334,0.9,4000,"{""11"": 1634, ""00"": 1978, ""01"": 193, ""10"": 195}",0.4945,0.04825,0.04875,0.4085,0.5358222424736498,1.4534940298107168,False
1770469282,aer_simulator,L03,BELL_MIXED,0,108.57142857142857,0.4,4000,"{""00"": 1556, ""01"": 1241, ""10"": 905, ""11"": 298}",0.389,0.31025,0.22625,0.0745,0.025592788315087038,1.8179408023767434,False
1770469282,aer_simulator,L05,BELL_MIXED,0,85.71428571428572,0.8,4000,"{""00"": 2479, ""10"": 507, ""01"": 544, ""11"": 470}",0.61975,0.136,0.12675,0.1175,0.05888961173274036,1.5599256323807338,False
1770469282,aer_simulator,L02,BELL_MIXED,0,108.57142857142857,0.7000000000000001,4000,"{""11"": 505, ""01"": 2684, ""00"": 490, ""10"": 321}",0.1225,0.671,0.08025,0.12625,0.03582907175523404,1.4263041795054408,False
1770469282,aer_simulator,L00,BELL_MIXED,0,0.0,0.0,4000,"{""10"": 2012, ""01"": 1980, ""11"": 6, ""00"": 2}",0.0005,0.495,0.503,0.0015,0.9795158554146846,1.0203903683301738,False
1770469282,aer_simulator,L05,BELL_MIXED,0,40.0,0.8,4000,"{""01"": 1576, ""00"": 689, ""10"": 1398, ""11"": 337}",0.17225,0.394,0.3495,0.08425,0.1886636997189644,1.797269423674674,False
1770469282,aer_simulator,L03,BELL_MIXED,0,20.0,0.4,4000,"{""11"": 1702, ""00"": 1711, ""10"": 361, ""01"": 226}",0.42775,0.0565,0.09025,0.4255,0.4023557533837797,1.5959933027013382,False
1770469282,aer_simulator,Z,T1,0,93.33333333333334,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L10,BELL_MIXED,0,108.57142857142857,0.30000000000000004,4000,"{""00"": 945, ""01"": 791, ""11"": 632, ""10"": 1632}",0.23625,0.19775,0.408,0.158,0.024035929408696297,1.9024572761318723,False
1770469282,aer_simulator,L03,BELL_MIXED,0,33.333333333333336,0.4,4000,"{""11"": 475, ""01"": 1512, ""10"": 1673, ""00"": 340}",0.085,0.378,0.41825,0.11875,0.27217044539797863,1.7238453653891017,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,20.0,nan,4000,"{""0"": 3568, ""1"": 432}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,B,BELL_STRUCTURED,0,131.42857142857144,nan,4000,"{""00"": 2882, ""10"": 444, ""01"": 446, ""11"": 228}",0.7205,0.1115,0.111,0.057,0.02614369625363077,1.2812273000128154,False
1770469282,aer_simulator,L07,BELL_MIXED,0,26.666666666666668,0.5,4000,"{""00"": 1749, ""11"": 1523, ""10"": 357, ""01"": 371}",0.43725,0.09275,0.08925,0.38075,0.31380742745187523,1.6815669462336313,False
1770469282,aer_simulator,L02,BELL_MIXED,0,26.666666666666668,0.7000000000000001,4000,"{""00"": 1543, ""11"": 1709, ""01"": 280, ""10"": 468}",0.38575,0.07,0.117,0.42725,0.3093096478849228,1.6850113588488895,False
1770469282,aer_simulator,L07,BELL_MIXED,0,0.0,0.5,4000,"{""01"": 2019, ""10"": 1951, ""00"": 13, ""11"": 17}",0.00325,0.50475,0.48775,0.00425,0.936166881814264,1.063414716121701,False
1770469282,aer_simulator,B,BELL_STRUCTURED,0,108.57142857142857,nan,4000,"{""01"": 482, ""00"": 2710, ""11"": 326, ""10"": 482}",0.6775,0.1205,0.1205,0.0815,0.04072586182418748,1.4110943502573976,False
1770469282,aer_simulator,C,BELL_NOISE,0,20.0,nan,4000,"{""11"": 1651, ""01"": 213, ""10"": 372, ""00"": 1764}",0.441,0.05325,0.093,0.41275,0.40475735048641237,1.5918091629332003,False
1770469282,aer_simulator,L08,BELL_MIXED,0,200.0,0.9,4000,"{""11"": 72, ""00"": 3304, ""10"": 305, ""01"": 319}",0.826,0.07975,0.07625,0.018,0.0061133765918816915,0.9062079150715838,False
1770469282,aer_simulator,L07,BELL_MIXED,0,62.85714285714286,0.5,4000,"{""00"": 1133, ""11"": 1550, ""10"": 781, ""01"": 536}",0.28325,0.134,0.19525,0.3875,0.08466116925241873,1.8941555604022433,False
1770469282,aer_simulator,L02,BELL_MIXED,0,6.666666666666667,0.7000000000000001,4000,"{""11"": 1887, ""00"": 1824, ""01"": 242, ""10"": 47}",0.456,0.0605,0.01175,0.47175,0.6481087265800786,1.3481025130301294,False
1770469282,aer_simulator,L02,BELL_MIXED,0,62.85714285714286,0.7000000000000001,4000,"{""00"": 1368, ""10"": 1435, ""01"": 1088, ""11"": 109}",0.342,0.272,0.35875,0.02725,0.13003806011643956,1.7125037449151024,False
1770469282,aer_simulator,C,BELL_NOISE,0,62.85714285714286,nan,4000,"{""10"": 451, ""11"": 1672, ""00"": 1085, ""01"": 792}",0.27125,0.198,0.11275,0.418,0.10385125057231474,1.8542368856157094,False
1770469282,aer_simulator,L09,BELL_MIXED,0,108.57142857142857,1.0,4000,"{""00"": 2693, ""01"": 511, ""11"": 320, ""10"": 476}",0.67325,0.12775,0.119,0.08,0.03660916335882627,1.420474294659421,False
1770469282,aer_simulator,L10,BELL_MIXED,0,20.0,0.30000000000000004,4000,"{""10"": 1706, ""01"": 1683, ""11"": 486, ""00"": 125}",0.03125,0.42075,0.4265,0.1215,0.41262346903465125,1.5755615945164678,False
1770469282,aer_simulator,L09,BELL_MIXED,0,26.666666666666668,1.0,4000,"{""11"": 1266, ""00"": 2092, ""01"": 315, ""10"": 327}",0.523,0.07875,0.08175,0.3165,0.33957735529078514,1.5984444632684003,False
1770469282,aer_simulator,Z,T1,0,24.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L05,BELL_MIXED,0,0.0,0.8,4000,"{""00"": 1944, ""11"": 2029, ""10"": 7, ""01"": 20}",0.486,0.005,0.00175,0.50725,0.9424594274969926,1.0568738111075746,False
1770469282,aer_simulator,L07,BELL_MIXED,0,131.42857142857144,0.5,4000,"{""11"": 1578, ""01"": 1075, ""00"": 376, ""10"": 971}",0.094,0.26875,0.24275,0.3945,0.011317982455276807,1.8552989338804244,False
1770469282,aer_simulator,L10,BELL_MIXED,0,85.71428571428572,0.30000000000000004,4000,"{""00"": 1229, ""10"": 1387, ""01"": 1068, ""11"": 316}",0.30725,0.267,0.34675,0.079,0.0635787719438996,1.8508997989028095,False
1770469282,aer_simulator,L06,BELL_MIXED,0,85.71428571428572,0.6000000000000001,4000,"{""11"": 1043, ""00"": 1334, ""10"": 1165, ""01"": 458}",0.3335,0.1145,0.29125,0.26075,0.036472714618590876,1.9103291168013956,False
1770469282,aer_simulator,L00,BELL_MIXED,0,62.85714285714286,0.0,4000,"{""01"": 510, ""00"": 1275, ""11"": 1402, ""10"": 813}",0.31875,0.1275,0.20325,0.3505,0.08827311258120488,1.901977705071002,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,0,20.0,nan,4000,"{""1"": 446, ""0"": 3554}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L06,BELL_MIXED,0,177.14285714285714,0.6000000000000001,4000,"{""00"": 885, ""10"": 961, ""11"": 1178, ""01"": 976}",0.22125,0.244,0.24025,0.2945,0.0004985328564795274,1.9917332620880863,False
1770469282,aer_simulator,B,BELL_STRUCTURED,0,200.0,nan,4000,"{""00"": 3333, ""01"": 308, ""11"": 71, ""10"": 288}",0.83325,0.077,0.072,0.01775,0.007110850914504089,0.8806529915951606,False
1770469282,aer_simulator,L05,BELL_MIXED,0,62.85714285714286,0.8,4000,"{""10"": 1286, ""01"": 1107, ""00"": 1554, ""11"": 53}",0.3885,0.27675,0.3215,0.01325,0.13661247228564732,1.6518147647049997,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,26.666666666666668,nan,4000,"{""0"": 3398, ""1"": 602}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L02,BELL_MIXED,0,20.0,0.7000000000000001,4000,"{""11"": 1607, ""00"": 1824, ""10"": 271, ""01"": 298}",0.456,0.0745,0.06775,0.40175,0.4082927153315119,1.58739333053284,False
1770469282,aer_simulator,L01,BELL_MIXED,0,154.28571428571428,0.2,4000,"{""10"": 1653, ""11"": 1225, ""01"": 597, ""00"": 525}",0.13125,0.14925,0.41325,0.30625,0.006633512828744151,1.8437763276968293,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,108.57142857142857,nan,4000,"{""1"": 1492, ""0"": 2508}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,13.333333333333334,nan,4000,"{""0"": 3687, ""1"": 313}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L07,BELL_MIXED,0,177.14285714285714,0.5,4000,"{""00"": 1713, ""01"": 1804, ""11"": 287, ""10"": 196}",0.42825,0.451,0.049,0.07175,0.0020411959856594716,1.527977800220312,False
1770469282,aer_simulator,L09,BELL_MIXED,0,200.0,1.0,4000,"{""00"": 3248, ""10"": 331, ""11"": 91, ""01"": 330}",0.812,0.0825,0.08275,0.02275,0.009028481257209453,0.9625832262546266,False
1770469282,aer_simulator,L03,BELL_MIXED,0,200.0,0.4,4000,"{""01"": 1520, ""00"": 1712, ""10"": 369, ""11"": 399}",0.428,0.38,0.09225,0.09975,0.0010859954033350851,1.7033670971193855,False
1770469282,aer_simulator,L02,BELL_MIXED,0,0.0,0.7000000000000001,4000,"{""11"": 1981, ""00"": 1987, ""10"": 21, ""01"": 11}",0.49675,0.00275,0.00525,0.49525,0.9333409318453005,1.0666468052159543,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,85.71428571428572,nan,4000,"{""0"": 2638, ""1"": 1362}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L07,BELL_MIXED,0,33.333333333333336,0.5,4000,"{""10"": 1646, ""00"": 345, ""01"": 1520, ""11"": 489}",0.08625,0.38,0.4115,0.12225,0.2635013716279292,1.7331948810437652,False
1770469282,aer_simulator,C,BELL_NOISE,0,0.0,nan,4000,"{""00"": 2025, ""11"": 1962, ""10"": 8, ""01"": 5}",0.50625,0.00125,0.002,0.4905,0.9684033049473715,1.0312379899991457,False
1770469282,aer_simulator,L00,BELL_MIXED,0,13.333333333333334,0.0,4000,"{""01"": 1934, ""10"": 1668, ""11"": 209, ""00"": 189}",0.04725,0.4835,0.417,0.05225,0.52989747857209,1.4636816249129376,False
1770469282,aer_simulator,L02,BELL_MIXED,0,177.14285714285714,0.7000000000000001,4000,"{""10"": 1735, ""00"": 1188, ""01"": 381, ""11"": 696}",0.297,0.09525,0.43375,0.174,0.0016654207520491859,1.804957165684628,False
1770469282,aer_simulator,L05,BELL_MIXED,0,20.0,0.8,4000,"{""00"": 1629, ""11"": 1816, ""10"": 410, ""01"": 145}",0.40725,0.03625,0.1025,0.454,0.4351464382505458,1.555348662367645,False
1770469282,aer_simulator,L06,BELL_MIXED,0,33.333333333333336,0.6000000000000001,4000,"{""11"": 224, ""01"": 1852, ""00"": 624, ""10"": 1300}",0.156,0.463,0.325,0.056,0.26535392230223787,1.6923494313622207,False
1770469282,aer_simulator,L02,BELL_MIXED,0,131.42857142857144,0.7000000000000001,4000,"{""00"": 1830, ""10"": 1507, ""01"": 494, ""11"": 169}",0.4575,0.1235,0.37675,0.04225,0.01664034022804402,1.6122345463755592,False
1770469282,aer_simulator,L04,BELL_MIXED,0,6.666666666666667,0.1,4000,"{""10"": 1820, ""01"": 1965, ""11"": 131, ""00"": 84}",0.021,0.49125,0.455,0.03275,0.6986562279241376,1.2992481164212677,False
1770469282,aer_simulator,B,BELL_STRUCTURED,0,40.0,nan,4000,"{""00"": 2176, ""11"": 963, ""10"": 428, ""01"": 433}",0.544,0.10825,0.107,0.24075,0.200592097675931,1.6646222474094987,False
1770469282,aer_simulator,C,BELL_NOISE,0,177.14285714285714,nan,4000,"{""11"": 566, ""00"": 1362, ""10"": 1443, ""01"": 629}",0.3405,0.15725,0.36075,0.1415,0.0010065036806736812,1.8787364262462976,False
1770469282,aer_simulator,L10,BELL_MIXED,0,131.42857142857144,0.30000000000000004,4000,"{""10"": 1039, ""01"": 1166, ""00"": 1023, ""11"": 772}",0.25575,0.2915,0.25975,0.193,0.008117332424180008,1.9847379055936658,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,0,62.85714285714286,nan,4000,"{""0"": 2922, ""1"": 1078}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L06,BELL_MIXED,0,20.0,0.6000000000000001,4000,"{""11"": 1792, ""10"": 317, ""00"": 1589, ""01"": 302}",0.39725,0.0755,0.07925,0.448,0.37692658748934543,1.6193357242589899,False
1770469282,aer_simulator,L04,BELL_MIXED,0,154.28571428571428,0.1,4000,"{""00"": 862, ""01"": 1278, ""10"": 878, ""11"": 982}",0.2155,0.3195,0.2195,0.2455,0.003500489962269822,1.9807366702385536,False
1770469282,aer_simulator,Z,T1,0,32.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L02,BELL_MIXED,0,40.0,0.7000000000000001,4000,"{""11"": 1262, ""00"": 1810, ""01"": 454, ""10"": 474}",0.4525,0.1135,0.1185,0.3155,0.209119772619488,1.7636801800014483,False
1770469282,aer_simulator,L04,BELL_MIXED,0,0.0,0.1,4000,"{""00"": 1977, ""11"": 2011, ""01"": 6, ""10"": 6}",0.49425,0.0015,0.0015,0.50275,0.9704839869973532,1.029411777030747,False
1770469282,aer_simulator,L05,BELL_MIXED,0,154.28571428571428,0.8,4000,"{""00"": 3042, ""10"": 406, ""01"": 407, ""11"": 145}",0.7605,0.10175,0.1015,0.03625,0.012967564775506323,1.14432516251618,False
1770469282,aer_simulator,L01,BELL_MIXED,0,131.42857142857144,0.2,4000,"{""10"": 878, ""11"": 1499, ""01"": 851, ""00"": 772}",0.193,0.21275,0.2195,0.37475,0.00808814952915661,1.9439213325341878,False
1770469282,aer_simulator,L04,BELL_MIXED,0,131.42857142857144,0.1,4000,"{""01"": 1188, ""00"": 1069, ""11"": 1041, ""10"": 702}",0.26725,0.297,0.1755,0.26025,0.00362043383017149,1.974957677868835,False
1770469282,aer_simulator,L02,BELL_MIXED,0,85.71428571428572,0.7000000000000001,4000,"{""00"": 626, ""01"": 2036, ""10"": 677, ""11"": 661}",0.1565,0.509,0.16925,0.16525,0.05237695682442692,1.7776062377103894,False
1770469282,aer_simulator,L09,BELL_MIXED,0,6.666666666666667,1.0,4000,"{""00"": 1936, ""01"": 138, ""11"": 1811, ""10"": 115}",0.484,0.0345,0.02875,0.45275,0.6594595413434429,1.3390836013849972,False
1770469282,aer_simulator,L03,BELL_MIXED,0,85.71428571428572,0.4,4000,"{""11"": 901, ""10"": 719, ""01"": 776, ""00"": 1604}",0.401,0.194,0.17975,0.22525,0.037848244846847456,1.9170551059983978,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,62.85714285714286,nan,4000,"{""0"": 2956, ""1"": 1044}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L01,BELL_MIXED,0,108.57142857142857,0.2,4000,"{""10"": 905, ""01"": 1349, ""00"": 1116, ""11"": 630}",0.279,0.33725,0.22625,0.1575,0.012830956287396375,1.9477370423831033,False
1770469282,aer_simulator,L09,BELL_MIXED,0,13.333333333333334,1.0,4000,"{""00"": 1983, ""11"": 1650, ""10"": 190, ""01"": 177}",0.49575,0.04425,0.0475,0.4125,0.5532852783161686,1.4366891071328072,False
1770469282,aer_simulator,L10,BELL_MIXED,0,6.666666666666667,0.30000000000000004,4000,"{""00"": 1967, ""11"": 1785, ""10"": 132, ""01"": 116}",0.49175,0.029,0.033,0.44625,0.6634345493101437,1.33355454880762,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,0,26.666666666666668,nan,4000,"{""0"": 3408, ""1"": 592}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L09,BELL_MIXED,0,131.42857142857144,1.0,4000,"{""00"": 2904, ""10"": 438, ""01"": 451, ""11"": 207}",0.726,0.11275,0.1095,0.05175,0.021343931339128944,1.2609147622782095,False
1770469282,aer_simulator,L02,BELL_MIXED,0,33.333333333333336,0.7000000000000001,4000,"{""10"": 1311, ""01"": 1920, ""11"": 270, ""00"": 499}",0.12475,0.48,0.32775,0.0675,0.28874079234794947,1.6728433360630637,False
1770469282,aer_simulator,L08,BELL_MIXED,0,20.0,0.9,4000,"{""00"": 1429, ""11"": 2034, ""10"": 270, ""01"": 267}",0.35725,0.06675,0.0675,0.5085,0.41705065098570804,1.5498176134579926,False
1770469282,aer_simulator,C,BELL_NOISE,0,6.666666666666667,nan,4000,"{""10"": 1923, ""01"": 1841, ""11"": 111, ""00"": 125}",0.03125,0.46025,0.48075,0.02775,0.6763855866878199,1.3229903977677315,False
1770469282,aer_simulator,L05,BELL_MIXED,0,6.666666666666667,0.8,4000,"{""11"": 1859, ""00"": 1908, ""10"": 116, ""01"": 117}",0.477,0.02925,0.029,0.46475,0.6794405875113971,1.320342822467115,False
1770469282,aer_simulator,L01,BELL_MIXED,0,62.85714285714286,0.2,4000,"{""01"": 1133, ""10"": 1509, ""00"": 991, ""11"": 367}",0.24775,0.28325,0.37725,0.09175,0.09070363707191724,1.8609557267684176,False
1770469282,aer_simulator,L00,BELL_MIXED,0,200.0,0.0,4000,"{""10"": 1054, ""01"": 1040, ""00"": 780, ""11"": 1126}",0.195,0.26,0.2635,0.2815,0.002175029388214393,1.9869990575865242,False
1770469282,aer_simulator,L04,BELL_MIXED,0,200.0,0.1,4000,"{""01"": 816, ""10"": 1068, ""11"": 1432, ""00"": 684}",0.171,0.204,0.267,0.358,0.0005690906843448789,1.942744872833233,False
1770469282,aer_simulator,L08,BELL_MIXED,0,154.28571428571428,0.9,4000,"{""01"": 414, ""00"": 3052, ""10"": 411, ""11"": 123}",0.763,0.1035,0.10275,0.03075,0.00772715617362078,1.1282119247136855,False
1770469282,aer_simulator,L06,BELL_MIXED,0,200.0,0.6000000000000001,4000,"{""11"": 2633, ""01"": 603, ""10"": 582, ""00"": 182}",0.0455,0.15075,0.1455,0.65825,0.001832201115180291,1.4160908953811324,False
1770469282,aer_simulator,L01,BELL_MIXED,0,33.333333333333336,0.2,4000,"{""00"": 1728, ""11"": 1449, ""10"": 208, ""01"": 615}",0.432,0.15375,0.052,0.36225,0.2870275155095091,1.6909119977297942,False
1770469282,aer_simulator,L04,BELL_MIXED,0,40.0,0.1,4000,"{""11"": 1410, ""00"": 1611, ""10"": 436, ""01"": 543}",0.40275,0.13575,0.109,0.3525,0.19699664256961757,1.7983238508245196,False
1770469282,aer_simulator,L08,BELL_MIXED,0,62.85714285714286,0.9,4000,"{""11"": 2271, ""10"": 532, ""01"": 470, ""00"": 727}",0.18175,0.1175,0.133,0.56775,0.118101414975569,1.6608513968703196,False
1770469282,aer_simulator,B,BELL_STRUCTURED,0,33.333333333333336,nan,4000,"{""00"": 2120, ""01"": 391, ""10"": 394, ""11"": 1095}",0.53,0.09775,0.0985,0.27375,0.24981192096361954,1.654389001758806,False
1770469282,aer_simulator,L05,BELL_MIXED,0,131.42857142857144,0.8,4000,"{""01"": 2860, ""11"": 444, ""00"": 439, ""10"": 257}",0.10975,0.715,0.06425,0.111,0.033986387089244625,1.3023621876040006,False
1770469282,aer_simulator,L06,BELL_MIXED,0,0.0,0.6000000000000001,4000,"{""11"": 2025, ""00"": 1955, ""10"": 9, ""01"": 11}",0.48875,0.00275,0.00225,0.50625,0.9544012609415697,1.045156530363627,False
1770469282,aer_simulator,L07,BELL_MIXED,0,154.28571428571428,0.5,4000,"{""10"": 936, ""11"": 956, ""00"": 854, ""01"": 1254}",0.2135,0.3135,0.234,0.239,0.0058417486851874804,1.9840862438597577,False
1770469282,aer_simulator,L01,BELL_MIXED,0,0.0,0.2,4000,"{""01"": 2001, ""10"": 1984, ""00"": 8, ""11"": 7}",0.002,0.50025,0.496,0.00175,0.9643781597915569,1.0355956912807491,False
1770469282,aer_simulator,L05,BELL_MIXED,0,26.666666666666668,0.8,4000,"{""00"": 1918, ""01"": 562, ""11"": 1366, ""10"": 154}",0.4795,0.1405,0.0385,0.3415,0.34058973172687645,1.6165172220770336,False
1770469282,aer_simulator,L07,BELL_MIXED,0,6.666666666666667,0.5,4000,"{""01"": 1854, ""10"": 1906, ""00"": 181, ""11"": 59}",0.04525,0.4635,0.4765,0.01475,0.682822025083182,1.315591650312464,False
1770469282,aer_simulator,L06,BELL_MIXED,0,108.57142857142857,0.6000000000000001,4000,"{""11"": 1932, ""00"": 547, ""10"": 1270, ""01"": 251}",0.13675,0.06275,0.3175,0.483,0.03909412422876596,1.6757850856302152,False
1770469282,aer_simulator,B,BELL_STRUCTURED,1,131.42857142857144,nan,4000,"{""00"": 2869, ""10"": 452, ""01"": 471, ""11"": 208}",0.71725,0.11775,0.113,0.052,0.018732180191562052,1.2845384606256043,False
1770469282,aer_simulator,L08,BELL_MIXED,1,108.57142857142857,0.9,4000,"{""11"": 308, ""01"": 2117, ""10"": 501, ""00"": 1074}",0.2685,0.52925,0.12525,0.077,0.03818415115459734,1.6553981480832798,False
1770469282,aer_simulator,L05,BELL_MIXED,1,85.71428571428572,0.8,4000,"{""00"": 2496, ""10"": 523, ""11"": 478, ""01"": 503}",0.624,0.12575,0.13075,0.1195,0.06458915070693982,1.5507473538060121,False
1770469282,aer_simulator,L01,BELL_MIXED,1,62.85714285714286,0.2,4000,"{""01"": 1182, ""00"": 959, ""11"": 364, ""10"": 1495}",0.23975,0.2955,0.37375,0.091,0.09987098281210081,1.8590444551427547,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,1,33.333333333333336,nan,4000,"{""0"": 3368, ""1"": 632}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,B,BELL_STRUCTURED,1,40.0,nan,4000,"{""10"": 426, ""11"": 990, ""01"": 426, ""00"": 2158}",0.5395,0.1065,0.1065,0.2475,0.20805233414998794,1.667127167450873,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,1,108.57142857142857,nan,4000,"{""0"": 2512, ""1"": 1488}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L02,BELL_MIXED,1,200.0,0.7000000000000001,4000,"{""00"": 3267, ""10"": 333, ""01"": 314, ""11"": 86}",0.81675,0.0785,0.08325,0.0215,0.00849728049538292,0.9443726981532787,False
1770469282,aer_simulator,Z,RAMSEY_SINGLE_CAL,1,0.0,nan,4000,"{""0"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L06,BELL_MIXED,1,13.333333333333334,0.6000000000000001,4000,"{""11"": 1783, ""01"": 229, ""00"": 1815, ""10"": 173}",0.45375,0.05725,0.04325,0.44575,0.5305090334210762,1.4691158375436948,False
1770469282,aer_simulator,L08,BELL_MIXED,1,177.14285714285714,0.9,4000,"{""00"": 1861, ""01"": 1688, ""10"": 305, ""11"": 146}",0.46525,0.422,0.07625,0.0365,0.00687574574038264,1.4963046376916826,False
1770469282,aer_simulator,L09,BELL_MIXED,1,0.0,1.0,4000,"{""00"": 1999, ""11"": 1965, ""01"": 14, ""10"": 22}",0.49975,0.0035,0.0055,0.49125,0.9261774915758231,1.0737125012512956,False
1770469282,aer_simulator,A,RAMSEY_SINGLE,1,154.28571428571428,nan,4000,"{""1"": 1659, ""0"": 2341}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L04,BELL_MIXED,1,200.0,0.1,4000,"{""11"": 1487, ""10"": 1105, ""01"": 780, ""00"": 628}",0.157,0.195,0.27625,0.37175,0.0002600929074505964,1.9226869621699239,False
1770469282,aer_simulator,L03,BELL_MIXED,1,33.333333333333336,0.4,4000,"{""00"": 357, ""10"": 1682, ""01"": 1462, ""11"": 499}",0.08925,0.3655,0.4205,0.12475,0.2517964162553678,1.7420131662087626,False
1770469282,aer_simulator,Z,T1,1,0.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L05,BELL_MIXED,1,62.85714285714286,0.8,4000,"{""00"": 1516, ""10"": 1314, ""01"": 1121, ""11"": 49}",0.379,0.28025,0.3285,0.01225,0.14726392056479684,1.6501994778127262,False
1770469282,aer_simulator,B,BELL_STRUCTURED,1,200.0,nan,4000,"{""00"": 3284, ""10"": 304, ""01"": 320, ""11"": 92}",0.821,0.08,0.076,0.023,0.01140261021534926,0.9328488849904968,False
1770469282,aer_simulator,Z,T1,1,32.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,L10,BELL_MIXED,1,85.71428571428572,0.30000000000000004,4000,"{""01"": 982, ""00"": 1254, ""10"": 1403, ""11"": 361}",0.3135,0.2455,0.35075,0.09025,0.04524772079123757,1.8653783622506441,False
1770469282,aer_simulator,Z,T1,1,93.33333333333334,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770469282,aer_simulator,C,BELL_NOISE,1,154.28571428571428,nan,4000,"{""10"": 1154, ""00"": 500, ""01"": 948, ""11"": 1398}",0.125,0.237,0.2885,0.3495,0.007926303859522685,1.9147063112875022,False
1770469282,aer_simulator,L09,BELL_MIXED,1,20.0,1.0,4000,"{""01"": 309, ""11"": 1369, ""10"": 285, ""00"": 2037}",0.50925,0.07725,0.07125,0.34225,0.3774032277785474,1.582118884279617,False
1770469282,aer_simulator,L00,BELL_MIXED,1,6.666666666666667,0.0,4000,"{""01"": 1905, ""10"": 1878, ""11"": 136, ""00"": 81}",0.02025,0.47625,0.4695,0.034,0.6980543716070111,1.3016071145439139,False
